Rank,Symbol,Company Name,Sector,Close,Pct Change,Today Volume,15D Avg Volume,Volume Ratio,Days of Data,Date
657,METROPOLIS.NS,Metropolis Healthcare Ltd.,Healthcare,585.5,-1.7,121416,326325,0.3721,16,2026-09-11
658,STAR.NS,Strides Pharma Science Ltd.,Healthcare,1183.4,-2.76,161625,436574,0.3702,16,2026-09-11
659,VMM.NS,Vishal Mega Mart Ltd.,Consumer Services,101.71,-1.63,7712844,20841336,0.3701,16,2026-09-11
660,AGARWALEYE.NS,Dr. Agarwal's Health Care Ltd.,Healthcare,508.4,0.01,183331,497337,0.3686,16,2026-09-11
661,VESUVIUS.NS,Vesuvius India Ltd.,Capital Goods,413.05,-0.73,31667,85968,0.3684,16,2026-09-11
662,MANYAVAR.NS,Vedant Fashions Ltd.,Consumer Services,582.35,1.0,230359,629800,0.3658,16,2026-09-11
663,RATNAMANI.NS,Ratnamani Metals & Tubes Ltd.,Capital Goods,2811.4,-0.41,71947,199711,0.3603,16,2026-09-11
664,KANSAINER.NS,Kansai Nerolac Paints Ltd.,Consumer Durables,188.6,-1.31,119478,332042,0.3598,16,2026-09-11
665,MINDACORP.NS,Minda Corporation Ltd.,Automobile and Auto Components,705.45,0.33,109889,305573,0.3596,16,2026-09-11
666,GABRIEL.NS,Gabriel India Ltd.,Automobile and Auto Components,1346.4,0.58,116059,323193,0.3591,16,2026-09-11
667,IGL.NS,Indraprastha Gas Ltd.,Oil Gas & Consumable Fuels,151.98,-0.96,766290,2135278,0.3589,16,2026-09-11
668,ALIVUS.NS,Alivus Life Sciences Ltd.,Healthcare,1386.8,-0.24,74367,209001,0.3558,16,2026-09-11
669,TEJASNET.NS,Tejas Networks Ltd.,Telecommunication,552.65,0.52,2465801,6968793,0.3538,16,2026-09-11
670,FIRSTCRY.NS,Brainbees Solutions Ltd.,Consumer Services,168.83,-1.49,749261,2123545,0.3528,16,2026-09-11
671,COHANCE.NS,Cohance Lifesciences Ltd.,Healthcare,440.2,-1.15,468144,1349126,0.347,16,2026-09-11
672,SCHAEFFLER.NS,Schaeffler India Ltd.,Automobile and Auto Components,3950.5,0.26,18313,52900,0.3462,16,2026-09-11
673,CAPLIPOINT.NS,Caplin Point Laboratories Ltd.,Healthcare,2754.9,-1.45,103090,300273,0.3433,16,2026-09-11
674,RELINFRA.NS,Reliance Infrastructure Ltd.,Power,53.66,-1.99,110612,324889,0.3405,16,2026-09-11
675,GLAXO.NS,Glaxosmithkline Pharmaceuticals Ltd.,Healthcare,2828.4,-0.44,38428,113251,0.3393,16,2026-09-11
676,INGERRAND.NS,Ingersoll Rand (India) Ltd.,Capital Goods,4573.0,-0.69,10539,31211,0.3377,16,2026-09-11
677,KRBL.NS,KRBL Ltd.,Fast Moving Consumer Goods,421.05,-0.52,377861,1121852,0.3368,16,2026-09-11
678,SBILIFE.NS,SBI Life Insurance Company Ltd.,Financial Services,1684.7,-0.93,308631,925606,0.3334,16,2026-09-11
679,LTTS.NS,L&T Technology Services Ltd.,Information Technology,3337.4,-1.2,32052,96852,0.3309,16,2026-09-11
680,RCF.NS,Rashtriya Chemicals & Fertilizers Ltd.,Chemicals,111.45,-0.99,854075,2580772,0.3309,16,2026-09-11
681,ASTRAZEN.NS,AstraZenca Pharma India Ltd.,Healthcare,6764.5,-1.4,3314,10064,0.3293,16,2026-09-11
682,HCG.NS,Healthcare Global Enterprises Ltd.,Healthcare,693.9,-1.0,44421,135986,0.3267,16,2026-09-11
683,DCMSHRIRAM.NS,DCM Shriram Ltd.,Diversified,1000.0,-0.74,30875,94714,0.326,16,2026-09-11
684,JUBLFOOD.NS,Jubilant Foodworks Ltd.,Consumer Services,470.25,-0.75,354487,1089064,0.3255,16,2026-09-11
685,JINDWORLD.NS,Jindal Worldwide Ltd.,Textiles,52.88,-4.96,14626067,45689193,0.3201,16,2026-09-11
686,DBL.NS,Dilip Buildcon Ltd.,Construction,403.35,-1.08,161004,503384,0.3198,16,2026-09-11
687,CEIGALL.NS,Ceigall India Ltd.,Construction,380.4,0.48,266487,839091,0.3176,16,2026-09-11
688,ALOKINDS.NS,Alok Industries Ltd.,Textiles,7.36,-0.54,13200683,42005136,0.3143,16,2026-09-11
689,AGI.NS,AGI Greenpac Ltd.,Capital Goods,762.65,-1.98,80322,257254,0.3122,16,2026-09-11
690,WELCORP.NS,Welspun Corp Ltd.,Capital Goods,2676.6,-3.61,1221515,3993976,0.3058,16,2026-09-11
691,PRSMJOHNSN.NS,Prism Johnson Ltd.,Construction Materials,113.35,-1.62,298782,983323,0.3038,16,2026-09-11
692,APOLLOTYRE.NS,Apollo Tyres Ltd.,Automobile and Auto Components,417.65,-0.45,260936,869037,0.3003,16,2026-09-11
693,JUSTDIAL.NS,Justdial Ltd.,Consumer Services,665.55,-0.48,97065,324124,0.2995,16,2026-09-11
694,COALINDIA.NS,Coal India Ltd.,Oil Gas & Consumable Fuels,426.4,-1.3,3868222,12986750,0.2979,16,2026-09-11
695,MAXESTATES.NS,Max Estates Ltd.,Realty,560.45,0.13,105077,354730,0.2962,16,2026-09-11
696,SAIL.NS,Steel Authority of India Ltd.,Metals & Mining,179.0,-2.59,8764231,29864160,0.2935,16,2026-09-11
697,INDGN.NS,Indegene Ltd.,Healthcare,578.35,0.17,225658,772178,0.2922,16,2026-09-11
698,DCBBANK.NS,DCB Bank Ltd.,Financial Services,226.37,-0.33,1245963,4277564,0.2913,16,2026-09-11
699,GMRP&UI.NS,GMR Power and Urban Infra Ltd.,Power,94.07,-2.53,549701,1903300,0.2888,16,2026-09-11
700,HAPPSTMNDS.NS,Happiest Minds Technologies Ltd.,Information Technology,332.35,-0.02,930766,3323709,0.28,16,2026-09-11
701,JYOTHYLAB.NS,Jyothy Labs Ltd.,Fast Moving Consumer Goods,195.06,-0.3,394200,1415146,0.2786,16,2026-09-11
702,ALLCARGO.NS,Allcargo Logistics Ltd.,Services,12.16,-0.82,10086572,36310353,0.2778,16,2026-09-11
703,ZYDUSWELL.NS,Zydus Wellness Ltd.,Fast Moving Consumer Goods,552.0,-2.53,210690,763577,0.2759,16,2026-09-11
704,BHARATFORG.NS,Bharat Forge Ltd.,Automobile and Auto Components,1944.9,-0.51,283776,1036493,0.2738,16,2026-09-11
705,RELIGARE.NS,Religare Enterprises Ltd.,Financial Services,256.81,-0.76,416095,1532644,0.2715,16,2026-09-11
706,EPIGRAL.NS,Epigral Ltd.,Chemicals,1131.1,-1.63,22425,85175,0.2633,16,2026-09-11
707,JSWENERGY.NS,JSW Energy Ltd.,Power,526.45,-0.75,583365,2282130,0.2556,16,2026-09-11
708,YATHARTH.NS,Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,966.3,-1.12,128509,509068,0.2524,16,2026-09-11
709,PARADEEP.NS,Paradeep Phosphates Ltd.,Chemicals,155.96,-0.73,1894916,7714738,0.2456,16,2026-09-11
710,NSLNISP.NS,NMDC Steel Ltd.,Metals & Mining,43.66,-0.46,3568740,14685851,0.243,16,2026-09-11
711,ADANIENSOL.NS,Adani Energy Solutions Ltd.,Power,1373.0,-1.36,1154404,4883390,0.2364,16,2026-09-11
712,NUVOCO.NS,Nuvoco Vistas Corporation Ltd.,Construction Materials,330.15,-0.35,101606,433009,0.2347,16,2026-09-11
713,BLS.NS,BLS International Services Ltd.,Consumer Services,231.58,-1.72,804283,3443458,0.2336,16,2026-09-11
714,WELENT.NS,Welspun Enterprises Ltd.,Construction,786.2,-1.47,250248,1083628,0.2309,16,2026-09-11
715,ENGINERSIN.NS,Engineers India Ltd.,Construction,268.95,-1.14,1652427,7163183,0.2307,16,2026-09-11
716,TTML.NS,Tata Teleservices (Maharashtra) Ltd.,Telecommunication,35.6,-0.86,1102640,4802905,0.2296,16,2026-09-11
717,KIMS.NS,Krishna Institute of Medical Sciences Ltd.,Healthcare,768.95,-0.5,127766,567791,0.225,16,2026-09-11
718,ASTERDM.NS,Aster DM Healthcare Ltd.,Healthcare,763.05,-0.45,600395,2698210,0.2225,16,2026-09-11
719,MEDANTA.NS,Global Health Ltd.,Healthcare,1447.2,-0.85,74678,341398,0.2187,16,2026-09-11
720,CROMPTON.NS,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,231.0,0.43,1077937,4971417,0.2168,16,2026-09-11
721,HSCL.NS,Himadri Speciality Chemical Ltd.,Chemicals,664.9,0.17,1420588,6575369,0.216,16,2026-09-11
722,CGCL.NS,Capri Global Capital Ltd.,Financial Services,266.0,-2.3,1958467,9386100,0.2087,16,2026-09-11
723,MASTEK.NS,Mastek Ltd.,Information Technology,1626.3,1.01,115370,560771,0.2057,16,2026-09-11
724,HIKAL.NS,Hikal Ltd.,Healthcare,224.95,-4.19,902881,4465165,0.2022,16,2026-09-11
725,AFFLE.NS,Affle 3i Ltd.,Information Technology,1567.6,-1.66,89489,447560,0.1999,16,2026-09-11
726,ENTERO.NS,Entero Healthcare Solutions Ltd.,Consumer Services,1815.4,1.25,98792,521812,0.1893,16,2026-09-11
727,BALKRISIND.NS,Balkrishna Industries Ltd.,Automobile and Auto Components,2164.6,-1.3,177906,966546,0.1841,16,2026-09-11
728,BALUFORGE.NS,Balu Forge Industries Ltd.,Capital Goods,533.4,-0.61,532783,2946273,0.1808,16,2026-09-11
729,EPL.NS,EPL Ltd.,Capital Goods,239.3,-2.43,2253374,12712862,0.1773,16,2026-09-11
730,BALRAMCHIN.NS,Balrampur Chini Mills Ltd.,Fast Moving Consumer Goods,691.4,-1.95,1301177,7807608,0.1667,16,2026-09-11
731,HEXT.NS,Hexaware Technologies Ltd.,Information Technology,497.05,-1.17,87553,534358,0.1638,16,2026-09-11
732,GODREJAGRO.NS,Godrej Agrovet Ltd.,Fast Moving Consumer Goods,675.85,0.42,217886,1339907,0.1626,16,2026-09-11
733,LTFOODS.NS,LT Foods Ltd.,Fast Moving Consumer Goods,438.1,-0.77,573174,3526192,0.1625,16,2026-09-11
734,SYMPHONY.NS,Symphony Ltd.,Consumer Durables,592.65,-2.36,62790,395428,0.1588,16,2026-09-11
735,VIYASH.NS,Viyash Scientific Ltd.,Healthcare,257.6,-1.09,1859725,11913453,0.1561,16,2026-09-11
736,CYIENT.NS,Cyient Ltd.,Information Technology,1059.4,-1.58,308753,2009081,0.1537,16,2026-09-11
737,THOMASCOOK.NS,Thomas Cook (India) Ltd.,Consumer Services,108.63,0.26,462603,3090930,0.1497,16,2026-09-11
738,PURVA.NS,Puravankara Ltd.,Realty,212.06,-0.98,179867,1358462,0.1324,16,2026-09-11
739,DALBHARAT.NS,Dalmia Bharat Ltd.,Construction Materials,1746.6,0.07,41100,339374,0.1211,16,2026-09-11
740,SBFC.NS,SBFC Finance Ltd.,Financial Services,98.19,-0.29,411967,3403674,0.121,16,2026-09-11
741,IMAGICAA.NS,Imagicaaworld Entertainment Ltd.,Consumer Services,52.33,-1.64,449274,4072595,0.1103,16,2026-09-11
742,VTL.NS,Vardhman Textiles Ltd.,Textiles,566.2,-1.63,200543,2011511,0.0997,16,2026-09-11
743,ASHOKA.NS,Ashoka Buildcon Ltd.,Construction,113.86,0.29,682933,7812325,0.0874,16,2026-09-11
744,BBTC.NS,Bombay Burmah Trading Corporation Ltd.,Fast Moving Consumer Goods,1423.5,-0.78,31609,1052473,0.03,16,2026-09-11
745,FACT.NS,Fertilisers and Chemicals Travancore Ltd.,Chemicals,779.6,-1.31,61387,2579585,0.0238,16,2026-09-11
